episode,step,uav_id,sinr_linear,sinr_db
235,1,5,3.814283975954281,5.814130234238971
235,1,6,2.4617138021187754,3.912375606239476
235,1,7,2.9663343127976685,4.722200954520774
235,1,8,13.450337352080194,11.287331771495449
235,1,9,1.1952272397486048,0.7745048234423204
235,1,10,6.396283052784429,8.059276742021474
235,1,11,10.121755053310888,10.052558231641719
235,2,0,4.923410142702838,6.922660160070048
235,2,1,2.3290766113536017,3.6718377421132335
235,2,2,9.27004082932548,9.670816469720814
235,2,3,7.926127679830199,8.990610639859431
235,2,4,9.198499588618123,9.637169932667174
235,2,5,0.8529592240721323,-0.6907172989196879
235,2,6,8.873916775089558,9.481153513256734
235,2,7,4.502201094152334,6.534248891829933
235,2,8,2.808879791977502,4.485331536558589
235,2,9,0.699047514658306,-1.5549330400739798
235,2,10,32.821099542092654,15.161531262924726
235,2,11,2.020251796740592,3.0540550168423835
235,3,0,3.6134156030428017,5.5791791554749555
235,3,1,7.339860133135237,8.656877841686153
235,3,2,4.515668523998528,6.547220547139859
235,3,3,9.536394302681039,9.793841996044574
235,3,4,5.101073489809777,7.076615803414118
235,3,5,2.105107180394861,3.232742126035431
235,3,6,2.6929719734617397,4.302318336067385
235,3,7,4.9542568047057935,6.949785145582648
235,3,8,8.396499083018448,9.240982448888143
235,3,9,1.5938464610708962,2.02446482479581
235,3,10,9.265695724699746,9.668780343461343
235,3,11,6.168588306450235,7.901857862590184
235,4,0,2.178075258425672,3.38072881734868
235,4,1,3.0857814890000403,4.893651694648446
235,4,2,14.107547481560728,11.494515206429554
235,4,3,7.039079737607713,8.475158848519042
235,4,4,9.26443363502905,9.668188746317192
235,4,5,1.1841860457409834,0.7341993911940113
235,4,6,1.9965619791691336,3.0028279652051344
235,4,7,4.5648307382615805,6.594246787373882
235,4,8,10.83624214767129,10.348787012543054
235,4,9,0.9139020345829,-0.3910035582013557
235,4,10,23.86223863371551,13.777111845423518
235,4,11,2.6821632781658447,4.284852122359495
235,5,0,3.7527778367811413,5.743528550829748
235,5,1,8.602624866632853,9.34630985099542
235,5,2,3.5952576864720016,5.557300234538589
235,5,3,15.9795133510159,12.035635489337512
235,5,4,2.6786409508748465,4.279145040135572
235,5,5,2.0992579008550236,3.220657963898534
235,5,6,11.13994024300965,10.468828611967073
235,5,7,1.5447375192197703,1.888546949978763
235,5,8,5.130535757141599,7.101627187611687
235,5,9,1.0275610519763612,0.11807634683147224
235,5,10,18.76062041204653,12.73247196360373
235,5,11,3.412268375215962,5.330431811390274
235,6,0,7.417810154089586,8.702757141251924
235,6,1,4.8223043709354805,6.832546184109932
235,6,2,3.3081349322745077,5.195832152538879
235,6,3,5.716752912787777,7.571494217171921
235,6,4,5.3658878908715755,7.296415947458225
235,6,5,4.023667845141971,6.0462212240177795
235,6,6,2.515330839397951,4.005951155451639
235,6,7,10.72882303038516,10.30552081756711
235,6,8,3.913585206495585,5.9257479370924795
235,6,9,0.5204057880695281,-2.8365788176326125
235,6,10,13.042391295888125,11.153572257054966
235,6,11,6.246134764798255,7.956113502074754
235,7,0,0.8877730811261159,-0.5169802769950881
235,7,1,3.03032555690438,4.814892885590713
235,7,2,21.821860301742543,13.388917711993058
235,7,3,4.979089382354944,6.9714992260305655
235,7,4,13.8220450931297,11.405723054804003
235,7,5,0.9556757446310735,-0.19689436390069673
235,7,6,2.7699717987670867,4.424753475113135
235,7,7,12.408750469178068,10.93728051308359
235,7,8,2.973703140794437,4.732976115464599
235,7,9,2.345043865178668,3.7015097081522508
235,7,10,6.390709007293908,8.055490429587135
235,7,11,7.242526878378011,8.5989011562721
235,8,0,2.6816838903427533,4.284075830715554
235,8,1,3.005225193087272,4.77877020914733
235,8,2,12.589031160326432,10.999923085102159
235,8,3,19.03049772657806,12.794501470405455
235,8,4,2.2913522188782403,3.600918525930979
235,8,5,1.8751935926670233,2.7304611040342457
235,8,6,3.8094897377433443,5.80866807979265
235,8,7,3.821332930097704,5.822148768418993
235,8,8,8.101483954254673,9.085645761769594
235,8,9,1.2752764332939357,1.0560433413595915
235,8,10,9.361010846412354,9.713227484512633
235,8,11,6.759392497692072,8.299076653564526
235,9,0,3.8522096918883566,5.857099195613653
235,9,1,3.5735104617452556,5.530950578717976
235,9,2,8.467926207443643,9.27777064765458
235,9,3,12.75748647248137,11.057651164963476
235,9,4,3.6263184480238495,5.594659393477087
235,9,5,2.0942490964387925,3.21028336738655
235,9,6,2.5115870875638366,3.9994824162066833
235,9,7,12.584917753922714,10.998503816536116
235,9,8,3.189931281197404,5.037813274088344
235,9,9,1.3208021773191094,1.2083777618212603
235,9,10,5.079505146903091,7.058214047174772
235,9,11,12.045557310827284,10.80826898266928
235,10,0,4.343249731781356,6.378148015050934
235,10,1,2.802614678908108,4.475633923278515
235,10,2,9.159550685698655,9.618741702281426
235,10,3,4.399953682029573,6.4344810472599505
235,10,4,6.686921703225999,8.252262381010556
235,10,5,4.15633163600804,6.18710192865437
235,10,6,4.037596781036078,6.061229454855795
235,10,7,19.277179945386848,12.850435013647454
235,10,8,0.5684634162197805,-2.4529747934055672
235,10,9,0.5184470486263263,-2.8529559349620186
235,10,10,10.089310358785864,10.038614816373297
235,10,11,8.127240654869976,9.099431197915491
235,11,0,5.888521762649353,7.7000628444766575
235,11,1,1.996516739518284,3.002729558275984
235,11,2,8.61520411877401,9.352655715817303
235,11,3,4.529132017202086,6.560149798807426
235,11,4,11.791764011050317,10.715787790526132
235,11,5,1.723821652837985,2.3649233156122427
235,11,6,2.4222982224203853,3.8422761047445366
235,11,7,6.052328479867481,7.819224905875272
235,11,8,7.4787213828143235,8.738273540336756
235,11,9,0.6002676492115551,-2.2165506185401913
235,11,10,6.752876791987684,8.294888259754746
235,11,11,11.746866951102005,10.699220498174718
235,12,0,2.0984391090815664,3.218963717016454
235,12,1,2.347054185459397,3.7052311608959028
235,12,2,17.492288127371136,12.428466222914334
235,12,3,11.978279041199087,10.783944260166344
235,12,4,5.820837486269512,7.649854742545368
235,12,5,0.9523302425927646,-0.21212423815833173
235,12,6,5.2645422082865325,7.2136061197752355
235,12,7,3.672005644606311,5.6490334012710495
235,12,8,6.298097362749813,7.9920937014272075
235,12,9,1.0399613904665688,0.1701721601168779
235,12,10,10.687939964077785,10.288940056345615
235,12,11,6.369299127860891,8.040916455772585
235,13,0,1.3097656659152201,1.1719360168371382
235,13,1,4.610401501826919,6.637387480436791
235,13,2,13.173349093153421,11.196962007606148
235,13,3,6.431617000712193,8.083201745106479
235,13,4,7.178920858467442,8.560591656300307
235,13,5,2.3542875041894367,3.7185949752979526
235,13,6,3.3335089145692436,5.229016208664287
235,13,7,4.126009910335355,6.155302667778962
235,13,8,8.4429754145057,9.264955246326831
235,13,9,0.8544565606137484,-0.6831001131104514
235,13,10,21.54530094249117,13.333525646462707
235,13,11,3.127009102805467,4.951291454873944
235,14,0,1.5392295118083321,1.8730338154706399
235,14,1,2.419417367767041,3.837107939025357
235,14,2,20.461363094178612,13.109345621503962
235,14,3,6.243852289235432,7.954526204107576
235,14,4,6.112386487226452,7.862108069490297
235,14,5,3.0909419723627427,4.900908519351222
235,14,6,9.043645254948926,9.563435184190354
235,14,7,5.00111331377352,6.990666947774315
235,14,8,2.370255131236084,3.74795095429716
235,14,9,0.8464984625839115,-0.723738263228309
235,14,10,28.757703794606453,14.587542061495318
235,14,11,2.1935048315582315,3.4113859534765094
235,15,0,1.7749372925365965,2.491830143001854
235,15,1,2.5307434651614553,4.032481240948961
235,15,2,18.341713364278252,12.63439902211632
235,15,3,11.105511250597187,10.455385564191541
235,15,4,3.9605349720467946,5.9775385252039985
235,15,5,2.3456925609269237,3.7027109054061818
235,15,6,3.5582116591240776,5.512317783897246
235,15,7,4.559609156588014,6.589276171355109
235,15,8,7.369555260071107,8.674412797281207
235,15,9,1.2370335100572762,0.9238146441153372
235,15,10,10.020129339376185,10.008733274209314
235,15,11,6.375885842780023,8.04540532620406
235,16,0,2.477148578537639,3.93952056203858
235,16,1,3.666955064524646,5.643055880766216
235,16,2,11.412897672600314,10.573959234235797
235,16,3,4.036277339396011,6.059809996935028
235,16,4,12.00715449445661,10.794400986789118
235,16,5,2.0008308519737645,3.012103754130994
235,16,6,2.042813986433888,3.1022882265631675
235,16,7,5.043250811225164,7.027105670531425
235,16,8,9.800663937627816,9.912554975987238
235,16,9,3.8978999965553243,5.908306927853698
235,16,10,4.855316502357197,6.862175454174556
235,16,11,6.4637419542402395,8.104840101912666
235,17,0,2.1263408691619037,3.2763288658880017
235,17,1,3.2166495774899944,5.0740375134283155
235,17,2,13.876376372688876,11.42276070815825
235,17,3,11.683801915260556,10.675841854259104
235,17,4,6.903891934087225,8.390939847933478
235,17,5,0.5559293397117914,-2.5498040504277113
235,17,6,3.0712262593744843,4.873118123981876
235,17,7,2.9903032403349354,4.757152314436405
235,17,8,11.493548426990873,10.604541300241788
235,17,9,0.936447606184751,-0.28516516186644764
235,17,10,3.3288184954788216,5.222901158052218
235,17,11,19.810647005202316,12.968986595971323
235,18,0,3.3137892350047724,5.203248827842117
235,18,1,2.6429978942816734,4.220968171225488
235,18,2,11.828365562330287,10.729247381781839
235,18,3,3.4608449001061543,5.391821365557901
235,18,4,12.2336163869735,10.875548580783567
235,18,5,2.3843678186068056,3.7737325160073762
235,18,6,1.0295953146110168,0.1266655755288531
235,18,7,6.486132574010502,8.11985821236859
235,18,8,10.539508832830196,10.228203721514921
235,18,9,0.6446711618337928,-1.9066175671083077
235,18,10,13.386167667359981,11.266562604219414
235,18,11,5.797165973545759,7.632157344510211
235,19,0,4.651078107515565,6.67553632863091
235,19,1,3.129766765081809,4.955119744754889
235,19,2,7.986603170471919,9.023621062234103
235,19,3,9.472740916067508,9.764756593086801
235,19,4,7.8477214235182595,8.947435781669842
235,19,5,0.7958136714682058,-0.9918860427960206
235,19,6,2.6968316233987206,4.308538321364102
235,19,7,7.723575305697408,8.878183853218882
235,19,8,5.4252993291230585,7.344237044376547
235,19,9,0.8614326722825542,-0.6477866040841461
235,19,10,19.132337724117278,12.817680384358667
235,19,11,3.5840992421583624,5.543800265830086
235,20,0,2.997798596714269,4.768024519699695
235,20,1,1.4956815293278236,1.748391304405498
235,20,2,17.710410578511635,12.482286295082613
235,20,3,21.068623600526106,13.236361643588499
235,20,4,1.3727754862700334,1.3759951535259827
235,20,5,2.516763724605585,4.008424456172761
235,20,6,8.299907698828584,9.190732627239882
235,20,7,5.638899188143408,7.511943303705145
235,20,8,2.2806999673777084,3.580681563495504
235,20,9,1.4328773421249943,1.5620901529740108
235,20,10,15.16989062812984,11.80982449621871
235,20,11,3.733778170613257,5.721485122899849
235,21,0,7.294161852924278,8.629753958096822
235,21,1,2.1780233560617144,3.3806253260723773
235,21,2,6.6448060776271545,8.224823109905094
235,21,3,10.04939211956601,10.021397923930714
235,21,4,6.577680470080066,8.180727725440887
235,21,5,1.1344433426052716,0.5478281083503435
235,21,6,4.9580355114567745,6.953096330357741
235,21,7,4.180569988002577,6.212354984660045
235,21,8,5.964643940664168,7.755845235771661
235,21,9,0.5484194090101784,-2.6088718357461227
235,21,10,21.73073128559713,13.370743415048604
235,21,11,3.5701122528236535,5.526818715787093
235,22,0,5.210759468676807,7.169010263739484
235,22,1,2.5099664019732497,3.9966790812036908
235,22,2,8.404544415049669,9.245141766223057
235,22,3,16.723446192667367,12.233257771843466
235,22,4,2.2855851270888454,3.5899740131401976
235,22,5,2.3160234260965322,3.6474294787621178
235,22,6,2.118839111723737,3.2609798099426754
235,22,7,4.626116336264309,6.652165500866424
235,22,8,10.354919794558265,10.151467393554332
235,22,9,0.2963959840775339,-5.281276849868465
235,22,10,12.395664083353735,10.93269798551227
235,22,11,7.171959892714754,8.556378522201271
235,23,0,4.305381903705903,6.3401168106626535
235,23,1,1.5638545962892934,1.9419637086909862
235,23,2,12.918661721424765,11.112175262671284
235,23,3,5.663769037735433,7.531055349920624
235,23,4,10.911878111868651,10.378995061725115
235,23,5,1.3173107525677277,1.1968823677339495
235,23,6,1.1892859415847328,0.7528628516745204
235,23,7,2.154535786464067,3.333537120399802
235,23,8,25.25648203540214,14.023728577389868
235,23,9,0.5861542178174691,-2.319881055934407
235,23,10,34.25519321881366,15.34726421530717
235,23,11,2.0559849967366497,3.130199411314785
236,0,0,1.1892678899342346,0.7527969315166759
236,0,1,3.6300035419978984,5.599070488017852
236,0,2,16.81724621342928,12.25754882530616
236,0,3,24.87431508454233,13.957511312630286
236,0,4,2.3122218615478336,3.6402950302842023
236,0,5,1.0959217960568388,0.3977956441043773
236,0,6,2.140919259577565,3.3060028906878367
236,0,7,7.847094738255788,8.947088958937139
236,0,8,6.228498917781685,7.943833933246461
236,0,9,1.2286226165970324,0.8941850558950699
236,0,10,13.917809766299902,11.435708961041861
236,0,11,4.463320175836644,6.496580420302188
236,1,0,2.4183124427395293,3.835124104170972
236,1,1,0.7790320886217449,-1.0844465320761647
236,1,2,27.434056428990633,14.382900276000871
236,1,3,10.164327047903418,10.070786304844596
236,1,4,6.250393698076218,7.959073734268073
236,1,5,1.2497273605826764,0.9681527804069192
236,1,6,8.428832806971355,9.257674393237675
236,1,7,5.3683597107513465,7.298416083458173
236,1,8,2.394787415551606,3.792669672910619
236,1,9,0.3264560147039969,-4.861753254399972
236,1,10,31.774181591410578,15.020743732335454
236,1,11,2.6217677513706326,4.185942171917653
236,2,0,4.9836521829721745,6.975477246047731
236,2,1,5.168668459794503,7.133786755804178
236,2,2,4.847154851794139,6.854868943267327
236,2,3,10.199966106479168,10.085987286449052
236,2,4,4.60836114434832,6.635465061902885
236,2,5,2.18697889861343,3.3984459270386536
236,2,6,3.1738189398800465,5.015821474806169
236,2,7,3.714608147112806,5.699130069196345
236,2,8,9.536315806816027,9.793806248297315
236,2,9,0.538777846664515,-2.6859026979603158
236,2,10,7.30266993865544,8.634816721244073
236,2,11,11.129412165310185,10.464722263199736
236,3,0,6.488140770013436,8.121202639800467
236,3,1,3.2785137553137473,5.156770101298257
236,3,2,5.611007273277698,7.490408316587811
236,3,3,5.674207164071503,7.539051877465247
236,3,4,13.893153997129943,11.428008496294197
236,3,5,0.5978188953099782,-2.2343036229912996
236,3,6,4.408221224607111,6.442633812646243
236,3,7,6.535169849482215,8.152568794045964
236,3,8,4.25913046130483,6.293209431394981
236,3,9,0.5764637495201741,-2.3922799778532666
236,3,10,40.6867701317135,16.094532152981373
236,3,11,1.66494641726716,2.2140026122993492
236,4,0,1.029306022526876,0.12544513864476112
236,4,1,1.5716973521490283,1.9636892150887317
236,4,2,33.58850961094902,15.261907337582823
236,4,3,20.224631699630923,13.058806216428088
236,4,4,3.831982878571434,5.834235599684692
236,4,5,0.5671161686325019,-2.463279706865357
236,4,6,2.4506894267477644,3.8928827706361337
236,4,7,9.548086919442703,9.799163638812729
236,4,8,4.590286572177651,6.618397994436699
236,4,9,1.3652848475780217,1.352232702965384
236,4,10,14.898216094668745,11.731342693100416
236,4,11,3.9158073434093903,5.928213164936046
236,5,0,2.1912279005196305,3.4068754907639756
236,5,1,7.238797289731918,8.596664151167076
236,5,2,6.670049341983062,8.241290466409431
236,5,3,3.1000311670610463,4.913660601615588
236,5,4,14.470200563545069,11.604745506793169
236,5,5,2.0751433217113027,3.170480970379149
236,5,6,2.326170772146921,3.666415946050848
236,5,7,3.3265917574653034,5.219995071030544
236,5,8,12.805825443361359,11.07407577645761
236,5,9,1.9356282442034767,2.8682195059933786
236,5,10,7.794633921242994,8.917957231531506
236,5,11,6.657031030521663,8.232805813399718
236,6,0,3.0568113088725473,4.852686313840487
236,6,1,1.6966059035563295,2.2958097385123786
236,6,2,16.363537387971945,12.13877193101393
236,6,3,15.214051579853605,11.822448843002167
236,6,4,4.411193898779859,6.4455614807978145
236,6,5,0.9936121858751975,-0.02783090853180813
